#국뽕임
남자지	0.8715324401855469
밥맞냐	0.8704075813293457
이산	0.8567861318588257
극우냐	0.8521524667739868
이베리코	0.8490300178527832
댓음	0.8485037088394165
#사회악
#마인드네
#극단
#야비하
#중화민족
#사이트냐
남자지	0.938742458820343
정궈	0.9300867915153503
견두환	0.9298885464668274
사정기관	0.9285740256309509
롤드립	0.9267546534538269
착짱	0.9249395728111267
퍼블릭	0.9249216914176941
악상	0.9247336983680725
인증짤	0.9235863089561462
조흠	0.9207037091255188
고퀄이야	0.9206159710884094
조씨야	0.9202869534492493
스누핑	0.9171259999275208
밥맞냐	0.9162082672119141
악폐	0.9156697392463684
닭무현	0.9140946865081787
애니임	0.9130250811576843
광고냐	0.9110666513442993
구장	0.9093013405799866
성괴년	0.9074495434761047
우삼삼	0.9034543037414551
오형	0.9010276794433594
친구수	0.9001256823539734
죄노	0.8994574546813965
퍼터	0.8988126516342163
퓽신	0.8945693969726562
레몬테라스	0.8942066431045532
와이건	0.8936417698860168
뭐시당가	0.8932099342346191
북괴지	0.8923311233520508
#맹신하
#마인드지
#편파
#좌경화
#설마
#운운하
#개색끼
#광기
#망상임
#언론들
#극우냐
남자지	0.9310172200202942
밥맞냐	0.9221965074539185
광고냐	0.9074071645736694
좌파적	0.8980695009231567
오즘	0.8962913751602173
사이트냐	0.8894760608673096
뭐시당가	0.8833193778991699
의성마늘	0.8780229091644287
두루마리	0.8679611682891846
게스트들	0.8676049709320068
잘난	0.8672388195991516
유벤티스	0.867190957069397
닭닭따리	0.8648975491523743
포스타	0.8643896579742432
고영퇘	0.8629704713821411
비비노급	0.8621971607208252
لصبل	0.8616946935653687
에에에에엥	0.8616533279418945
천운	0.8616360425949097
황실	0.8615202307701111
오노라민	0.8613384962081909
핑신	0.8606413006782532
논논비요리	0.860256016254425
꿀꿀꿀꿀	0.8601365089416504
노짭새	0.8599910736083984
틀딲딲딲	0.8599697351455688
퍼플레인	0.859947919845581
투복	0.8596471548080444
쌔기	0.859526515007019
신협	0.8589862585067749
#여적
