#족멸절
#양향자
한정애	0.9924113750457764
정춘숙	0.9906140565872192
문미옥	0.9750458002090454
#목포냐
#민주통합당
#불건너
강구경	0.9987276792526245
#강구경
불건너	0.9987276792526245
#문미옥
한정애	0.9908259510993958
중간계투	0.9850867986679077
이수진	0.9783555269241333
양향자	0.975045919418335
#정춘숙
양향자	0.9906140565872192
한정애	0.9754575490951538
#한정애
양향자	0.9924113154411316
문미옥	0.990825891494751
정춘숙	0.9754576086997986
중간계투	0.9697190523147583
#이수진
문미옥	0.9783555269241333
중간계투	0.9728573560714722
#변기통
#지역경찰
지역검찰들	0.9962958097457886
#가건물
#피떡갈비요리교실
전두환쉐프	0.9985893964767456
함께하	0.9768373966217041
#지역검찰들
지역경찰	0.9962958097457886
#은수미
#함평군
장성군	0.9672728180885315
영광군	0.9668833613395691
#전두환쉐프
피떡갈비요리교실	0.9985894560813904
함께하	0.978219211101532
