#알리드립
씹새키	0.9179490208625793
수영시작	0.9056936502456665
홍어전자	0.902973473072052
김영삼임	0.8842514753341675
착홍죽	0.8824671506881714
개시발새끼	0.870930016040802
보증한	0.8707895874977112
부관	0.8656796216964722
물꼬	0.8534794449806213
미창년	0.8466238379478455
오뎅드립	0.8446123600006104
참시	0.8444859981536865
대우그룹	0.8434172868728638
#문익환
#비난했
보증한	0.8873629570007324
#씹새키
수영시작	0.9762365818023682
홍어전자	0.9748744964599609
김영삼임	0.9642271399497986
물꼬	0.9461038708686829
개시발새끼	0.9386581778526306
착홍죽	0.9190983176231384
알리드립	0.9179490208625793
일본왕	0.9161725640296936
미창년	0.9114117622375488
보증한	0.908367931842804
대우그룹	0.9038240909576416
내란사범	0.9026584625244141
참시	0.8968719840049744
공중분해시킴	0.8956823945045471
딩선	0.8899042010307312
개통당하	0.8882094621658325
고멘네	0.8872734308242798
찐따야	0.885084331035614
부관	0.8848574161529541
대성통곡	0.8843426704406738
말티즈	0.8819161653518677
흑보	0.8812494874000549
미카	0.8789856433868408
난난	0.8789349794387817
통잘알	0.8783484101295471
대못질	0.8769122362136841
흥국사	0.8768213987350464
국자이크	0.8766757249832153
고영퇘	0.8765335083007812
좆티비	0.8761259913444519
#컨벤션센타
씹새키	0.8577173948287964
홍어전자	0.8554999828338623
김영삼임	0.8483014106750488
말티즈	0.8428707718849182
#문사모
#개시발새끼
씹새키	0.9386581778526306
빨차연	0.9329288601875305
크로스라인	0.9295634627342224
뉴스네	0.9269950985908508
한국총독	0.926272451877594
쭝딘쥬	0.9258935451507568
물꼬	0.9254815578460693
문순실	0.9234794974327087
거물간첩	0.922867476940155
수영시작	0.9216325283050537
김영삼임	0.9215899109840393
홍어전자	0.9187759160995483
간첩빨갱	0.8987303376197815
시바알	0.8951278924942017
단축한	0.8930169939994812
미창년	0.8916023373603821
뒤졋냐	0.8899390697479248
멍멍꿀꿀	0.8877811431884766
할배랑	0.8875750303268433
직무태	0.8864872455596924
함경	0.886345624923706
전라도해경	0.8844932317733765
이희	0.8830506801605225
경남고	0.8809096813201904
내생	0.8797452449798584
동명	0.8771696090698242
롬들아	0.8757176399230957
일본왕	0.8749192357063293
내사	0.8741966485977173
띠껍냐	0.8739690184593201
#김대중
#노무통
개시발새끼	0.8593993186950684
#오른팔
#눼눼
#홍어전자
씹새키	0.9748744964599609
수영시작	0.9662852883338928
김영삼임	0.9453734755516052
물꼬	0.942019522190094
개시발새끼	0.9187759757041931
일본왕	0.9167646765708923
착홍죽	0.9163404107093811
대우그룹	0.9109650254249573
미창년	0.910089910030365
공중분해시킴	0.9060568809509277
알리드립	0.902973473072052
참시	0.9003885984420776
부관	0.9003174901008606
흑보	0.8978813886642456
고멘네	0.8960422277450562
개통당하	0.8935275673866272
내란사범	0.8931845426559448
으아아아아	0.8912337422370911
완산	0.8900802135467529
보지탕	0.889141321182251
흥국사	0.8888177275657654
대못질	0.887276828289032
퍼플레인	0.8868700265884399
대성통곡	0.8868144154548645
건포	0.8866336345672607
쭵쭵	0.8855007886886597
문키문키	0.884773850440979
쥬모	0.883980393409729
동부지역	0.8838249444961548
파이리꼬부기	0.8834812641143799
#좋아할리
#정권때
#무분별하
#치하
#수영시작
씹새키	0.9762365818023682
홍어전자	0.9662852883338928
물꼬	0.9514386057853699
김영삼임	0.9471948742866516
개시발새끼	0.9216325283050537
착홍죽	0.9205157160758972
일본왕	0.9182975888252258
알리드립	0.9056935906410217
미창년	0.9023529291152954
내란사범	0.8985134363174438
개통당하	0.8950180411338806
고멘네	0.8934025764465332
참시	0.8932901620864868
대우그룹	0.8926945924758911
흑보	0.8904385566711426
역풍층	0.8893712759017944
부관	0.8892349004745483
공중분해시킴	0.8891134262084961
대성통곡	0.888990044593811
보증한	0.888123631477356
대못질	0.8880102038383484
개객기야	0.8875778913497925
국자이크	0.8866899609565735
퍼플레인	0.8862740993499756
쭵쭵	0.8857555985450745
찐따야	0.8851422071456909
페니	0.8847841024398804
문키문키	0.8847174048423767
장고성택	0.8847106099128723
난난	0.8840298652648926
#보증한
엠뷸런스	0.9374760985374451
씹새키	0.908367931842804
수영시작	0.888123631477356
비난했	0.8873629570007324
홍어전자	0.882972002029419
김영삼임	0.8785417675971985
좆난	0.8784204721450806
노포임	0.8781157732009888
에어드랍	0.8732599020004272
채수빈	0.8717629909515381
울지마라	0.8714113235473633
알리드립	0.870789647102356
노피	0.8673343658447266
생가	0.8649472594261169
大統領	0.8621269464492798
개시발새끼	0.8581846356391907
탄생과정	0.8558307886123657
착홍죽	0.8526473045349121
물꼬	0.8490228652954102
이천베다	0.8489195108413696
맹호부대	0.8483880162239075
공중분해시킴	0.8462787866592407
대우그룹	0.8462148308753967
쿠팡대	0.8453291654586792
2천베다	0.8447048664093018
#노짱
#딩선
씹새키	0.8899042010307312
홍어전자	0.8820229172706604
수영시작	0.8818267583847046
김영삼임	0.8693058490753174
물꼬	0.8616200685501099
착홍죽	0.8443211913108826
