#노인혐오	0.0
망친다	0.8282068967819214
영웅맞	0.821182906627655
꼰대들말	0.8203111290931702
중심을	0.8150258660316467
쩦쩦이	0.8111631870269775
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오랜만	0.8100234866142273
참전할배들	0.8097016215324402
개망했네	0.8096224665641785
유사언론수준	0.8078318238258362
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런	0.8053826689720154
한건했노	0.8052061200141907
꼴베기싫	0.8048531413078308
복현아	0.8035897016525269
베스트감	0.8035405278205872
유가족편	0.8033384680747986
정회원인증	0.8031854033470154
납량특집이노	0.8012306690216064
시비검	0.8006698489189148
선견지명게이	0.8004445433616638
간첩질하	0.800313413143158
독립시켰지식민지	0.8002079725265503
이런곳입니다	0.7998344898223877
샀다	0.7997732162475586
안지키노	0.7997674345970154
비도오	0.7994024157524109
욕처먹냐	0.7989848256111145
살아낫다	0.7978227138519287
프리티켓	0.7976695895195007
내전부	0.7971810698509216
과소평가	0.7971288561820984
니가받	0.7970359921455383
개시발것	0.7967563271522522
살린다	0.7966206073760986
시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0.7962493896484375
미처돌아가	0.7959982752799988
나뒹굴	0.7952690720558167
축게임	0.7949523329734802
ㅋㅋㅋㅋㅋ아재	0.7943457961082458
네다똥	0.7942626476287842
ㅎㅌㅊ들이	0.794218897819519
ㅁㅈㅎ누르러왔	0.7939203381538391
지키노	0.7937050461769104
영권	0.7936647534370422
일간베스트이하	0.7935940623283386
문쯔	0.7930708527565002
망햇네	0.7927770018577576
꿀잼인듯	0.7925840020179749
성효	0.7925708889961243
김대중들	0.7920516133308411
개쳐망했네	0.7920356392860413
석봉	0.7919096946716309
세상의중심	0.7918009161949158
성진	0.7913431525230408
망했네	0.7908425331115723
교양글	0.7908043265342712
ㅋ요즘	0.7907752394676208
입터냐	0.7903522849082947
컨셉놀이	0.7902339696884155
ㅇㅂ안주냐	0.7899927496910095
언제망하	0.7897348999977112
망한걸	0.7897053956985474
불쌍하지만	0.7896735668182373
무지몽매한것	0.7891729474067688
송장아	0.788701057434082
클린해짐	0.7886008620262146
최차장	0.7885170578956604
타이밍이야	0.7882137894630432
이니화	0.7881353497505188
재철	0.7875264286994934
허락맞	0.787443220615387
들어바친	0.7874314188957214
뺐겨	0.7871015071868896
저급해	0.7869669795036316
일베를믿어	0.7867390513420105
요약은	0.786443293094635
못갔노	0.7862822413444519
레벨올리	0.7861647605895996
이노오옴	0.7858094573020935
리메이크잼	0.7857183218002319
입국불허	0.7853673696517944
광호	0.7852195501327515
멀티임	0.7851536870002747
소굴이노	0.7850413918495178
헬선비	0.7849883437156677
오래됐다	0.7847451567649841
병권	0.7846760749816895
돋는다	0.7846044898033142
눈팅년	0.7845950126647949
이눔아	0.784523069858551
짤릴듯	0.7840563654899597
빨갱이사이트	0.7840216755867004
윤서인베스트	0.7839540243148804
빼앗김	0.7839041352272034
흐리멍텅한	0.7838229537010193
웃대됬	0.7837720513343811
지용	0.7830255627632141
국가원수모독	0.7829561829566956
노랑케	0.7829475402832031
미투당하	0.7827770113945007
해냇	0.7827628254890442
#초딩	0.0
고딩	0.8105034828186035
중딩	0.8053498864173889
초딩들	0.7740210294723511
초등학생	0.7663612365722656
초등학교	0.7522023916244507
저학년	0.7513132095336914
중딩때	0.7333067655563354
유딩	0.7301986217498779
중고딩	0.7295133471488953
저학년때	0.7294598817825317
어린애	0.7281287908554077
고딩때	0.7261270880699158
중학생	0.7253652811050415
담임	0.7198830842971802
학교다닐때	0.7169823050498962
학년때	0.7163383364677429
남달라	0.7135102152824402
개초딩새끼	0.7130617499351501
초딩때	0.7129045128822327
지식수준	0.7118157744407654
.얻	0.7096686959266663
좆고딩	0.7093089818954468
.중학교	0.70797199010849
고학년	0.7076882123947144
정신연령	0.7076247334480286
이해못하	0.7052223086357117
수업시간	0.7051342725753784
학년	0.7048139572143555
김일성화	0.7044005393981934
처녀보	0.7039200067520142
유치원생	0.7021916508674622
간간히	0.7011149525642395
김정일화	0.6997267603874207
사고력	0.6972068548202515
정신수준	0.6955952048301697
반말하	0.6950433850288391
중졸	0.6947675943374634
어른들	0.6947078108787537
농담	0.6946783661842346
중고등	0.6945099830627441
애새끼들	0.6931654810905457
노예교육	0.6927767395973206
초등	0.6926630139350891
.미친년	0.6926456093788147
요즘애들	0.6924059987068176
개국어	0.6917924284934998
고때	0.6906195282936096
싸오	0.6905357241630554
티내	0.6905242800712585
응반사	0.6904221177101135
선생년	0.6898807287216187
찐따라	0.689541220664978
.초딩때	0.6894844174385071
중학교	0.6890196800231934
국민학교	0.6883200407028198
과학선생	0.6882991194725037
한심한새끼야	0.687595009803772
어렸	0.6870099902153015
알아들	0.6869038343429565
교실	0.6867758631706238
헤니	0.6865293979644775
선생	0.6864797472953796
애들끼리	0.6859723925590515
극혐이여	0.6859398484230042
초중딩	0.6859367489814758
또래	0.6857673525810242
남자애들	0.6853952407836914
인문계	0.6851179599761963
실업계	0.6850264072418213
나이때	0.6839690208435059
학예회	0.6833627223968506
대화하	0.6831684112548828
통일포스터	0.6828420758247375
찐따새끼들	0.6823829412460327
표준어	0.6823609471321106
일진들	0.6822860240936279
좆사진	0.6817593574523926
가방끈	0.6815231442451477
졸라했	0.6812425255775452
햇님반	0.6811800599098206
일진	0.6807188391685486
기분나빠	0.6806782484054565
