봉열	0.7604771256446838
히키	0.7352871298789978
좆중	0.7163557410240173
개애미	0.7138047814369202
미쳣냐	0.709618330001831
코바	0.7091061472892761
이연희	0.7066532373428345
쾌차	0.706364095211029
훔바	0.706346869468689
大統領	0.7061793208122253
경남도민	0.7057029604911804
두타	0.7051279544830322
윾튜브	0.7049337029457092
눌럿	0.7048900723457336
기만자	0.7048497796058655
개좃밥	0.7045210599899292
조비카	0.7043055295944214
팀쿡	0.7036396265029907
부타	0.7025638818740845
고름	0.7024238705635071
애미하	0.7022752165794373
은갈치	0.7018622159957886
샛별	0.700746476650238
좆난	0.7007290124893188
백수짓	0.7000097632408142
