쌩쇼	0.7887844443321228
사형제	0.7567355632781982
상식하	0.7495169043540955
교육생	0.7456321120262146
석녀	0.7425597310066223
찹쌀탕	0.7342237830162048
고냥	0.7325794696807861
급식임	0.7305030226707458
의사증원	0.7295461893081665
노무시키	0.7285082340240479
일벌레	0.7272100448608398
사귈래	0.7271982431411743
초판	0.7264379262924194
겟앰	0.724183201789856
통수치네	0.7221894264221191
장미칼	0.7214246392250061
홀수	0.7203364372253418
바짓가랭이	0.7195436954498291
노틀인디	0.7187977433204651
이해고	0.7178989052772522
강제동원	0.7116191983222961
뾰족하	0.710126519203186
창진	0.7100078463554382
