찐따	0.7341727614402771
신조어	0.7254346609115601
빵셔틀	0.7057005763053894
개소리들	0.7044894099235535
진압당하	0.6899374127388
반가	0.6876818537712097
학창시절	0.6824544072151184
배우들	0.6771048307418823
미쳣냐	0.6766520142555237
에브라	0.6719967126846313
안중근	0.6689404249191284
씌벌련	0.6671562790870667
테베즈	0.6663083434104919
모방	0.6654176712036133
셔틀한	0.6650339961051941
따새끼들	0.6649311780929565
중국통	0.664881706237793
일찐	0.6638482809066772
선배들	0.6638153791427612
이영애	0.6632226705551147
고딩	0.6622599363327026
학창	0.6608646512031555
