비늘	0.774895191192627
똥새끼	0.7717801332473755
우욱	0.7692394256591797
하수도	0.7617626190185547
풀풀	0.7588573098182678
보징어	0.7522646188735962
린저씨	0.7457744479179382
언양불고기	0.744875967502594
황금올리브	0.7422214150428772
은단	0.740707278251648
쓰레기당	0.7394311428070068
1000000만명	0.7368019223213196
호에	0.736659049987793
식초	0.7359715700149536
포격하	0.735765814781189
아웃닭	0.7354605793952942
민주평통	0.7353835105895996
불자동차	0.7351399660110474
지독하	0.7329941391944885
칭구	0.7323676347732544
가이소	0.7316492199897766
목수협회	0.7315981388092041
두리번	0.7312948703765869
다크홈	0.7311031818389893
개사	0.7309994697570801
뿌뿌	0.730954110622406
