#수성님
#연주
제로네	0.8886688947677612
#재하
#우유통
랜서	0.9388987421989441
용언	0.9313986897468567
돌무덤	0.9212421178817749
가족충	0.9201475381851196
중구형	0.9185534119606018
삼위	0.9159324765205383
주고감	0.9104527831077576
파발	0.9072091579437256
체리	0.9022821187973022
참신	0.8946176171302795
고품격	0.8921719789505005
한가위	0.8905689716339111
#김치남
#주작질한
#프린스
글각	0.906517744064331
글로	0.900853157043457
글행	0.8960046768188477
통베망함	0.8918887376785278
용케	0.8892382383346558
#김치녀체험후
실천한	0.9406326413154602
몸소	0.9180569052696228
#실천한
김치녀체험후	0.9406326413154602
#교육법
손찌검	0.9621984362602234
상엎	0.9359273314476013
디비자라	0.8876749277114868
#무형
#마법
#스시녀
#스시남
#탑재하
#체험
#래퍼
