#짭닉
끼야	0.905983030796051
슨타코	0.9048508405685425
#끼야
슨타코	0.9231399893760681
시각디자인학과	0.9164947271347046
짭닉	0.9059830904006958
킹덤이노	0.9054594039916992
리젠트	0.9009643793106079
이노옴육회	0.8989224433898926
미니스톱	0.8952105641365051
스파이더	0.8949316740036011
#시각디자인학과
슨타코	0.9413947463035583
리젠트	0.9357361197471619
미니스톱	0.9214339852333069
끼야	0.9164947271347046
이노옴육회	0.9070816040039062
경연	0.8996790647506714
물총	0.8988356590270996
킹덤이노	0.898483395576477
#킹덤이노
끼야	0.9054594039916992
슨타코	0.9035770893096924
시각디자인학과	0.8984835147857666
#글쿠
#복붙이
#팡주는
슨타코	0.9074185490608215
리젠트	0.8985668420791626
#대찬
#모바일베
#광풍
