#햇노
#슬레이어
친짱개	0.9109192490577698
취두부	0.9080567955970764
머구네	0.907922089099884
절라도로	0.9031796455383301
백퍼네	0.9019861221313477
결계	0.9019206762313843
함땅크	0.8990272879600525
삐빗	0.896963894367218
찌릉내	0.8904373049736023
목포로	0.8894768953323364
승환	0.8882609009742737
파다	0.8842024803161621
혼내	0.8769270181655884
안오유	0.8751333951950073
형냐부랄	0.8750027418136597
#찐따베스트
대표곡	0.8810075521469116
#운지천
홍홍따리	0.9322865605354309
형냐부랄	0.8966230154037476
홍홍따	0.8912110328674316
병신세	0.8818904161453247
원타임	0.8792928457260132
팡팡	0.8787631392478943
لإعدد	0.877357006072998
세이	0.8772760629653931
철퍽	0.8772372603416443
던스	0.876392126083374
에프엑스	0.8755980134010315
유어	0.8751387596130371
#화력보소
#필력땜
장애인아	0.9133099317550659
썰주화	0.9117617607116699
형냐부랄	0.9031261205673218
안거노	0.8987901210784912
▲⊙	0.8970761299133301
좆세연	0.8915188312530518
얼리버드	0.8914088010787964
لإعدد	0.8911563754081726
에에에에엥	0.8902822732925415
후브금	0.8888128995895386
니보지	0.8872276544570923
철퍽	0.8841942548751831
王八蛋	0.8819074034690857
山形地勢	0.8818964958190918
새끼얔	0.8817332983016968
덕원	0.8812493681907654
팡팡	0.8811091184616089
모굴리스	0.8811084032058716
두요	0.8807020783424377
아자황	0.8804125785827637
발년앜	0.8801028728485107
위이이잉	0.8788623809814453
¨¯\	0.8777428865432739
其八曰	0.8773815631866455
민경욱은	0.8770942687988281
병신세	0.8770118951797485
발라	0.8761377334594727
애미추미애미	0.8756056427955627
계셰	0.8749381899833679
人心亦然	0.8748875856399536
#새벽반
치유	0.8882057666778564
심술이노	0.8782418370246887
#삿스
#홍홍따리
홍홍따	0.9501418471336365
운지천	0.9322866201400757
نهة	0.9175189733505249
真	0.9151872992515564
جهة،	0.9109852910041809
法轮功	0.91086345911026
شقة	0.9099074006080627
얼리라이트	0.9092509150505066
ن،	0.9091426134109497
在这里见到	0.9086633920669556
لغزة	0.9085730910301208
修炼者	0.9084728956222534
세이	0.9083876013755798
던스	0.907999575138092
　＼	0.9066728949546814
你用韩文问过	0.9066573977470398
　＼／　　　　　ヽ	0.9064648747444153
对下一个集结地应该很清楚吧	0.9060896635055542
عن	0.9057493209838867
لعدة	0.9056808948516846
نبغ	0.9056704044342041
人心亦然	0.905415415763855
　　ー　　	0.9044825434684753
نج	0.9040067195892334
彼下州郡人	0.9037002325057983
أشك	0.9035764336585999
ー　	0.9032891988754272
لإعدد	0.9031686782836914
لشددة	0.903128981590271
｜　∪　	0.9030900001525879
