#개아리
존댓말질이야	0.850399374961853
#백수년들
#일반화임
성급한	0.9106768369674683
홍철팀	0.8265247941017151
#반증하
간첩인증	0.8592551350593567
#성급한
일반화임	0.9106767773628235
홍철팀	0.8891928791999817
멋잇노	0.8853185176849365
어떠하	0.8844033479690552
사이아	0.8806684017181396
쿠키런	0.8771377801895142
팬미팅	0.8757625222206116
구라청	0.8723294734954834
개새끼지	0.8681085705757141
교회애들	0.8630701899528503
사업가임	0.8593223094940186
파탄자	0.8567049503326416
왜지랄	0.8563001155853271
셀렉트	0.8492421507835388
병신년이	0.8492338061332703
발골	0.8455054759979248
개귀엽	0.8440521359443665
스타필드	0.8440120816230774
오천만원	0.8433030843734741
뉘에뉘	0.8429204821586609
대리시험	0.8424208760261536
네이노옴	0.841854989528656
컨샙	0.8403721451759338
이크	0.8385935425758362
거유	0.8365729451179504
편식	0.8360944986343384
씨벌거	0.833390474319458
메롱메롱	0.8327982425689697
일배충	0.8324799537658691
특검팀	0.8319658637046814
#골방
출품하	0.8667690753936768
부산국제영화제	0.8663842678070068
고소미각	0.860354483127594
느금마임	0.8602509498596191
오만석	0.8585853576660156
진퉁임	0.8575614094734192
워막	0.8540208339691162
김영남	0.8526634573936462
걍	0.8498948812484741
브리라슨	0.8483235836029053
이미감	0.8464192152023315
딱조타	0.8387137055397034
시발새끼네	0.8387128710746765
인기글감	0.8357473611831665
밍키	0.8320949077606201
소리래	0.8253670930862427
#폄하
#심쩌네
심은	0.8873939514160156
심보솤	0.8824608325958252
#교역
어떠하	0.8934327960014343
홍철팀	0.8922589421272278
쿠키런	0.8866079449653625
사이아	0.883946418762207
멋잇노	0.881933331489563
구라청	0.8686184883117676
팬미팅	0.8682984709739685
교회애들	0.8680063486099243
개새끼지	0.8671786785125732
씨발년들아	0.8650487661361694
스타필드	0.8635830283164978
개귀엽	0.8625324964523315
병신년이	0.8601253032684326
주술사	0.859263002872467
셀렉트	0.8590148687362671
사업가임	0.8542200922966003
글쓴놈	0.8542071580886841
컬러오브	0.8527376651763916
동아재단	0.8506023287773132
이크	0.8471076488494873
오천만원	0.8444541692733765
노알라랑	0.8443145155906677
제품임	0.8413587212562561
또경영	0.8405407071113586
진지빤거	0.8403121829032898
거유	0.8387165665626526
저지랄임	0.8384366631507874
왜지랄	0.8349750638008118
지영이	0.8319348692893982
초한	0.8313413262367249
#눈삼
#머겅
소오	0.8683363795280457
손데	0.859093189239502
핑보	0.8532810211181641
쳐머겅	0.850829005241394
승급전	0.8491368293762207
에비츄	0.8452130556106567
이미감	0.8444328308105469
가능동	0.8424075245857239
미현	0.8421550989151001
연대기	0.8365476131439209
슨타코	0.8342090249061584
상수동	0.8341166973114014
깜딱이야	0.8331456780433655
맘체	0.8331403732299805
썰만화	0.8316380381584167
자아성찰	0.8316211104393005
시각디자인학과	0.831152617931366
장의력보솤	0.8308173418045044
노인목욕	0.8307300209999084
묘자리	0.8300169706344604
운지벌레	0.8293690085411072
처머겅	0.828947901725769
좆댓노	0.8283358216285706
아미안	0.8276981711387634
아나타	0.8276811242103577
기성룡	0.8276398181915283
정부조무사	0.8275962471961975
타이밍이노	0.8270216584205627
재산몰수	0.8269904255867004
기자정신	0.8269018530845642
#짜집기한
#생산기지
멋잇노	0.8362677693367004
홍철팀	0.8358692526817322
사이아	0.8341626524925232
어떠하	0.833941638469696
쿠키런	0.8319426774978638
#선동보소
#이님
좌비에스	0.9440690279006958
허거	0.943034291267395
유담이	0.9421290755271912
십일조	0.9297774434089661
240만원	0.925950288772583
삼성꺼	0.8903930187225342
십분	0.889357328414917
존나무	0.8881202936172485
사다리차	0.8794483542442322
여중딩	0.8784098625183105
죶소기업	0.8653586506843567
방송사라	0.8640716075897217
맛게	0.8594735860824585
빡세지	0.8515779972076416
2만2천	0.8448468446731567
보지년들이	0.8433967232704163
오타인데	0.8383445143699646
자동소총	0.8364520072937012
재택	0.8343426585197449
단박	0.8305771946907043
고독한	0.8289366960525513
베충쿤	0.8288496136665344
일본욕	0.8288170695304871
물음표	0.8279772996902466
호미	0.8255620002746582
#병신년이
홍철팀	0.9200825095176697
어떠하	0.9160891771316528
사이아	0.9147732853889465
진지빤거	0.9144633412361145
쿠키런	0.9139932990074158
멋잇노	0.9063377976417542
팬미팅	0.9059063196182251
교회애들	0.9050700664520264
구라청	0.8957332372665405
셀렉트	0.8927345275878906
개새끼지	0.8876593112945557
스타필드	0.8872851133346558
거유	0.8816755414009094
사업가임	0.8803831338882446
개귀엽	0.8775707483291626
동아재단	0.8773614168167114
오천만원	0.8727213144302368
주술사	0.8724846839904785
왜지랄	0.8691676259040833
또경영	0.8681129813194275
이크	0.8649231195449829
메롱메롱	0.8645319938659668
씨벌거	0.8631119728088379
재산몰수	0.8612862825393677
홍철	0.8611103296279907
미소녀	0.8609941005706787
정부조무사	0.8605566024780273
교역	0.8601252436637878
묘자리	0.8599469065666199
글쓴놈	0.8599197864532471
#종결임
킬링	0.8454586267471313
