#종원
#요란하
#지역명
개적절	0.8518975377082825
중복임	0.8495686054229736
아오오니	0.8482803106307983
문노스	0.8465402126312256
사딸라	0.8455970287322998
#교수직
#이게이
락스	0.8931249380111694
해액	0.885330855846405
치료비쌀	0.8765000104904175
영치금	0.8671942949295044
광고효과	0.8623311519622803
제강	0.8565060496330261
일베충일	0.8553428649902344
참임	0.849723756313324
신동호	0.8492888808250427
중입자	0.8443678021430969
#미용
#오이
#좌석버스
시내버스	0.8678632378578186
#병신들이네
인민일보	0.8987255096435547
응디네	0.8977884650230408
인체신비전	0.8977339863777161
항공폭탄	0.8893576860427856
낚싯대	0.8668111562728882
스파이냐	0.8663491606712341
락스	0.8621609210968018
좆됬	0.8597618341445923
좌빨년들	0.8534591197967529
1인시위하	0.8449457883834839
#제치하
펫맨	0.8886623382568359
#3천만명
#폭바랑
티구안	0.9414180517196655
비엠	0.9006878137588501
처주	0.875000536441803
#목하
