친북	0.69778972864151
좌파	0.6940745115280151
이중잣대	0.6822780966758728
반미	0.6807952523231506
좌빨들	0.6806227564811707
친중	0.6715807914733887
좌좀	0.6702608466148376
문화계	0.6698336601257324
좀비	0.6659108400344849
정치단체	0.6626453399658203
운동권	0.6613910794258118
문슬람	0.6605226397514343
친노	0.6604929566383362
좌익	0.6602778434753418
반일	0.6583132743835449
조직적	0.6568078994750977
신자	0.6563183665275574
우익	0.6562241315841675
좌빨방송들	0.6561697125434875
스탠스	0.6547330617904663
광우	0.6542637944221497
단체들	0.6530678868293762
저지랄한	0.6513633131980896
실천력	0.6509510278701782
극우	0.6505632400512695
위선	0.6502310633659363
