남한	0.727390468120575
평양	0.7113988995552063
북괴	0.7052704691886902
정은이	0.6898892521858215
통일	0.6894111037254333
반대한	0.6890532374382019
북조선	0.6886252760887146
남북	0.6878030896186829
평화	0.6854208111763
국군	0.6848763227462769
적화통일	0.6833977699279785
시리아	0.6815487146377563
탈북자	0.6811366677284241
공산국가	0.6804892420768738
체제	0.6787950992584229
비핵화	0.6758872270584106
군기지	0.6756399273872375
좃밥임	0.6745597124099731
탈북자들	0.6745555996894836
전쟁	0.6743174195289612
미사일	0.6739016771316528
미군	0.6734864711761475
분단	0.6726158261299133
주적	0.6709690093994141
