갓원순	0.8368440270423889
장려	0.7933582663536072
변기통	0.7641521692276001
타낵	0.760046660900116
무패행진	0.7596865892410278
박그네	0.7571618556976318
트로피아제	0.7553186416625977
족멸절	0.7537609338760376
문좌빨	0.7522977590560913
맞불	0.7516729831695557
전두환쉐프	0.746757984161377
민주팔이	0.7449102997779846
피떡갈비요리교실	0.744752049446106
붕신	0.7446168065071106
흑재앙	0.7439631819725037
계획안	0.7431338429450989
문산군	0.7431181073188782
민족반역	0.7430814504623413
갸새끼	0.7424663305282593
▲⊙	0.7419262528419495
비상국민행동	0.7417041063308716
여운형	0.7407999634742737
