유승민	0.763174295425415
협치	0.722565233707428
안철수	0.7145732045173645
중도표	0.7125589847564697
김성태	0.7053582072257996
단일화	0.7050668001174927
황교안	0.7049622535705566
자유한국당	0.7043650150299072
김무성	0.7029749751091003
찰스	0.6977564692497253
경선	0.697014331817627
친박	0.6933414936065674
퐈이팅	0.6899702548980713
대선	0.6899507641792297
국민의당	0.6884405016899109
자한당	0.6873313188552856
지하노	0.6866254210472107
득표율	0.6862688660621643
대선후보	0.6851578950881958
틀딱인가	0.6845935583114624
바른정당	0.6830616593360901
전희경	0.6830089092254639
대통령감	0.6822171211242676
새누리당	0.6821869015693665
돼지발정제도	0.6821357607841492
선거비용	0.6804144978523254
