노그네	0.6970050930976868
나영	0.6949223875999451
레일리	0.6863391995429993
퇴임	0.6752503514289856
을사	0.6722957491874695
한명숙	0.6711973547935486
렛미인	0.6684216856956482
깔수	0.6678944826126099
헬죠센	0.6675744652748108
요단강	0.6665104627609253
쥐명박	0.6663728952407837
통곡	0.6651421189308167
매국보수	0.6651365160942078
노새끼	0.6644378900527954
씹새	0.6638630628585815
한축	0.6638516783714294
씨팔년	0.6632886528968811
저배	0.6613891124725342
조빱	0.6609210968017578
소추안	0.6607810258865356
간첩빨갱이	0.660352349281311
닭년	0.6602165102958679
지간	0.6602029800415039
