만선이노	0.7839352488517761
함땅크	0.774480938911438
친짱개	0.772507905960083
절라도로	0.7671343088150024
디비	0.7641235589981079
송장아	0.7632204294204712
찌릉내	0.7617511749267578
삐빗	0.7613087296485901
고등학	0.760994553565979
박세정	0.7604396343231201
경수야	0.7604305744171143
숫자보소	0.7598350048065186
결계	0.7596325874328613
사냥꾼	0.7591089010238647
끼발	0.7589032649993896
연산동	0.7583452463150024
홍어몰	0.7577714920043945
발년은	0.7568046450614929
스멜이	0.7558504343032837
새끼해봐	0.7544106245040894
쒸방련아	0.7538654804229736
박멸은	0.7522362470626831
취두부	0.7512481212615967
새끼눈깔	0.7510148286819458
제품명	0.7501662969589233
