혼하	0.7129533886909485
메오	0.7099343538284302
씹치년들	0.7057850956916809
일병	0.6960126757621765
가능임	0.6889591813087463
자고	0.6868630051612854
호구보빨	0.685845136642456
키스하	0.6823766231536865
조둥아리	0.680924117565155
연옌	0.6799353361129761
집회했	0.6792680025100708
실좆	0.6787036657333374
어케암	0.6771298050880432
보탬	0.6757112741470337
징계위원회	0.6747096180915833
엉덩이	0.6737193465232849
65만원	0.6737070679664612
변호사법	0.6706889867782593
현생	0.6705290675163269
