충년들	0.7814537882804871
썰좀	0.7749017477035522
쿠퍼	0.7695676684379578
신안염전	0.7626028656959534
백옥	0.7582947015762329
누다누	0.7575962543487549
발창녀	0.7566525340080261
공익목적	0.7515491247177124
광명시	0.7487009763717651
이아무개	0.7481260299682617
스팸메일	0.7477735877037048
쉬메일	0.7471207976341248
조센족	0.746370792388916
윤무부	0.7462114095687866
미니언	0.7458035945892334
중괄호	0.7442960739135742
홍게	0.7439349293708801
좆리핀	0.7438869476318359
격노	0.7429297566413879
세미프	0.7429207563400269
섹스섹스	0.7427240610122681
사까시	0.7426530718803406
레츠	0.7425907254219055
북패	0.7422360777854919
엠창인생	0.7420796155929565
남충민주화	0.7413456439971924
폐업처리	0.7412874698638916
축알못	0.7409892678260803
자토이치	0.7409828901290894
변기년	0.7408259510993958
