#상대방
#홍어몰이
#인신공격
#공연성
특정성	0.931110143661499
성립	0.8883769512176514
친고죄	0.8804982304573059
협박죄	0.8707693815231323
#비방
#폭행
성추행	0.8850295543670654
추행	0.8756681680679321
성폭행	0.8700059652328491
#성희롱
#타인
#고의성
#홍어몰이하
#고발
#회피하
#직계존속
#당사자
#행위
#인신
#감정적
이성적	0.8727132081985474
#폭력
#비아냥
#허위사실
유포	0.916206955909729
허위	0.8988683223724365
유포하	0.8943241238594055
허위사실유포	0.87729811668396
유포한	0.87120121717453
#성립
공연성	0.8883769512176514
특정성	0.8715269565582275
성립요건	0.8691536784172058
#문제삼
#성폭력
성범죄	0.8804910182952881
무고	0.87409508228302
친고죄	0.8710587024688721
추행	0.8701903820037842
무고죄	0.8670406341552734
#추행
폭행	0.8756681680679321
성폭력	0.8701903820037842
#쌍욕
#악의적
#지적하
#어그로
#비판
#논제
#유포
허위사실	0.9162070155143738
유포한	0.8901598453521729
허위	0.8820241689682007
허위사실유포	0.868171215057373
#.공연성
명예훼손임	0.8798092603683472
#신상
#성립하
#신진기자
신상등록년	0.9468689560890198
화장실책임자	0.8912432193756104
유포한	0.8725399971008301
#고소
#정당화
#정당화하
#만든글
대단한성의	0.8840227723121643
#내뱉
#명예훼손죄
모욕죄	0.9216737151145935
친고죄	0.9117277264595032
명예훼손	0.9088663458824158
사실적시	0.8986210823059082
협박죄	0.8836771249771118
#.자살
#친고죄
명예훼손죄	0.9117276668548584
협박죄	0.908052921295166
업무방해죄	0.9040833711624146
공연성	0.8804981708526611
형사상	0.8798726797103882
명예회손	0.8791622519493103
무고죄	0.8789771199226379
특정성	0.8745722770690918
업무방해	0.8743951320648193
모욕죄	0.8738853931427002
성폭력	0.8710587024688721
형사처벌	0.8688352108001709
성립요건	0.8687533140182495
적시	0.8669863343238831
#특정성
공연성	0.9311100840568542
성립되야되	0.8759296536445618
친고죄	0.8745722770690918
성립	0.8715269565582275
#성립되
#협박
#무고
무고죄	0.8923548460006714
성폭력	0.87409508228302
성폭행	0.8676586747169495
#지적
#소지
#사칙
#사실관계
명확하	0.8723813891410828
#범행
목격자	0.883450984954834
#의도
#비난
#오해
#악플
#태도
#논지
#인과관계
#허위사실유포
허위사실	0.87729811668396
명예훼손	0.8699707984924316
유포	0.868171215057373
#명확하
사실관계	0.872381329536438
#타당한
#고소되
#살인죄
형량	0.8818865418434143
폭행치사	0.8679766654968262
정당방위	0.8675293922424316
#메신저
#감정인
#청문회출석
#표출하
#반복적
#일관된
#호소하
#직접고소니
#성폭행
성추행	0.8753985166549683
폭행	0.8700059652328491
무고	0.8676586747169495
#성범죄자
#고소했
#고소한
#가해자
#성추행
폭행	0.8850295543670654
성폭행	0.8753985166549683
#시비
#유무
#추론하
#고의적
#오류
#단정지
#지적해
#모욕
#셀프패드립
#실명
#유형력
#처벌
#성립요건
성립	0.869153618812561
친고죄	0.8687533140182495
협박죄	0.8683083057403564
#여자아나운서
#여지
#감수해
#처벌한
#조롱
#행동
#협박죄
친고죄	0.9080529808998108
업무방해죄	0.8980374336242676
명예훼손죄	0.8836771249771118
폭행죄	0.8772796392440796
공갈협박	0.8739162683486938
공연성	0.8707693815231323
계이소미국	0.8694814443588257
성립요건	0.8683083057403564
살인협박죄	0.8670530915260315
#역고소
역고소미	0.8684862852096558
#판례
유죄	0.8699743747711182
무혐의	0.8688259720802307
#좃같
#씨발새끼들
#씨팔
#개씨발
#.씨발
#씨발거
#씨발새끼
#따라하기패망때려치
정부탓구제	0.958050549030304
종범시킨	0.8978390693664551
노무현아니	0.8665810823440552
#무식한새끼들
#씹새끼들
#씨발년들
#좆같네
#막힐때
엠창보지	0.9366233944892883
씨발빨갱이년	0.8835839629173279
엠창보	0.8799028992652893
딸창년	0.8740254640579224
지에미	0.873069167137146
졸렬	0.8713936805725098
넙쩍한	0.8711870908737183
홍두환	0.8695482015609741
조각웃기	0.8677393794059753
.지린다	0.8673402667045593
페도새끼	0.8672216534614563
#개병신새끼들
#관상갖
니미지	0.9982277154922485
혈액형같	0.9978605508804321
그좆	0.9417479634284973
자본꿀만	0.9398477673530579
기흥구	0.9365097880363464
좆같은꼴	0.9350711703300476
자본의농락이래	0.9326296448707581
추천국뽕	0.9319396018981934
림씨	0.9318556785583496
밥도둑충	0.9294529557228088
좆선시대때	0.9285299181938171
나뺴	0.9277987480163574
오십대	0.9272112846374512
뺀질거리	0.9268913865089417
보고또보	0.9261655211448669
빠진거지	0.9259098172187805
쎾쓰쎾쓰	0.9255238771438599
환경주의자	0.9244264960289001
금수새끼들	0.924223780632019
처넣야된다전라도	0.924062967300415
고구려대	0.9240173697471619
닥쳐좀	0.9231767058372498
사이트라니까별	0.9231629967689514
이번아이폰기능중	0.9229003190994263
좃가튼새끼ㄲㄲㄲ뒈져버려라	0.9227834343910217
문좆	0.922437310218811
ㅁㅈㅎ화	0.9222795963287354
알앗잖아	0.9220543503761292
당한겨	0.921902596950531
아오진짜	0.9214915633201599
#씨발ㅋㅋ
#씨발년
#정부탓구제
따라하기패망때려치	0.9580504894256592
이번아이폰기능중	0.9212487936019897
호신기능	0.9199148416519165
기본적인생각	0.9192759394645691
라도새끼엿노	0.9170840978622437
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ방송	0.9170074462890625
미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0.916841447353363
씨밸새끼	0.9161470532417297
빵터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0.9160997271537781
앙망문ㅋㅋㅋㅋㅋㅋㅋㅋㅋ문학상	0.9154629111289978
보고또보고	0.9151178002357483
당장간	0.9149313569068909
흔들바위	0.9147777557373047
오징어때매	0.9133259654045105
븝미	0.9133143424987793
좃가튼새끼ㄲㄲㄲ뒈져버려라	0.9132793545722961
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역겹다진짜한국	0.9129467606544495
ㅇㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0.9128890037536621
노무현아니	0.9128129482269287
문재인글	0.9127729535102844
타코야끼상	0.9127189517021179
개노답새끼네ㅋㅋㅋ	0.9123629927635193
엔빵	0.912239134311676
보고또보	0.9121139645576477
좀심한데	0.9119614958763123
일베잼ㅋㅋㅋㅋㅋㅋㅋㅋ	0.9112693071365356
쎾쓰쎾쓰	0.9112426042556763
장미아파트	0.9112353324890137
빠진거지	0.9108267426490784
ㅇㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0.9105327725410461
#니미지
관상갖	0.9982277750968933
혈액형같	0.9974979758262634
그좆	0.9472008943557739
자본꿀만	0.9418116807937622
기흥구	0.9387996792793274
추천국뽕	0.9366361498832703
림씨	0.935911238193512
좆같은꼴	0.9337449669837952
자본의농락이래	0.933544933795929
좆선시대때	0.9307805895805359
뺀질거리	0.9302559494972229
보고또보	0.9288257956504822
오십대	0.928733766078949
환경주의자	0.9287092089653015
처넣야된다전라도	0.9283567070960999
나뺴	0.9281514286994934
쎾쓰쎾쓰	0.9275616407394409
금수새끼들	0.9275557398796082
문좆	0.9269304871559143
밥도둑충	0.926409900188446
빠진거지	0.926298201084137
쌩간	0.9258658289909363
고구려대	0.9256078004837036
사이트라니까별	0.9254145622253418
닥쳐좀	0.925153911113739
당한겨	0.9250797629356384
ㅁㅈㅎ화	0.9247719049453735
후드려패	0.9243742823600769
기분딱좋타	0.9238170385360718
이번아이폰기능중	0.9226953387260437
#정권안넘어갔
탄핵찬성	0.937728226184845
#애미뒈진
#이지랄
#니미
#씨발련들
#씨발놈들
#활동비
회식비	0.9182530045509338
봉사목적	0.8687591552734375
#똥싸
#아오
#씨벌
#지지자말
좃가튼새끼ㄲㄲㄲ뒈져버려라	0.9080604910850525
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역겹다진짜한국	0.9061310291290283
개노답새끼네ㅋㅋㅋ	0.9056278467178345
급식냄새나노	0.9049327373504639
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ방송	0.9036402702331543
개느리	0.90077143907547
순대타운	0.9001742601394653
빠진거지	0.8997816443443298
뷔페미니스트	0.8987756967544556
지친모습	0.898322343826294
호신기능	0.8980813026428223
기본적인생각	0.897767961025238
일베속도보소	0.8975754976272583
타코야끼상	0.8975304961204529
감동파괴	0.8974584341049194
정희누나	0.89744633436203
죽관	0.8973214626312256
장미아파트	0.8972276449203491
충격적이노	0.8966862559318542
보고또보고	0.896194338798523
중앙도서관	0.895951509475708
방사선학과	0.895829439163208
일베한거중	0.8957979679107666
근카타	0.895612895488739
혜령주화	0.8954976797103882
이번아이폰기능중	0.8950725793838501
일베잼ㅋㅋㅋㅋㅋㅋㅋㅋ	0.8949103355407715
합성ㅋㅋ	0.894575297832489
만나냐	0.8935893177986145
안보인다이기	0.8935327529907227
#에휴
#그냥씨
노무현아니	0.8957257270812988
전랃	0.894106924533844
감동파괴	0.8898473978042603
흔들바위	0.8893839120864868
원본내놔	0.8892679214477539
막대사	0.8892601728439331
불쌍하당	0.888251781463623
혜령주화	0.8881710767745972
폭풍오열	0.8872015476226807
기엽놐ㅋ	0.8853133320808411
노뿔소	0.8848593235015869
금속노조새끼들	0.884135365486145
노베리	0.8838903903961182
주우식	0.8816965818405151
정희누나	0.8816396594047546
탐정이노	0.8812170624732971
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역겹다진짜한국	0.8810361623764038
일베한거중	0.8809508681297302
일베잼ㅋㅋㅋㅋㅋㅋㅋㅋ	0.8804075717926025
중소병원	0.879442036151886
웃겨뒤지	0.8790225386619568
.지린다	0.8789979219436646
애플본사	0.8787479400634766
장미아파트	0.8782817125320435
디테일한거보소	0.8770669102668762
지친모습	0.8769720792770386
방사선학과	0.8765939474105835
그렇지머	0.8763349652290344
홍어새끼님	0.876072347164154
개잘만드노	0.8759520649909973
#급식냄새나노
정희누나	0.9589199423789978
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역겹다진짜한국	0.9573596119880676
개노답새끼네ㅋㅋㅋ	0.9562171101570129
합성ㅋㅋ	0.9548124074935913
일베속도보소	0.9543787837028503
기다럈다	0.9542650580406189
탐정이노	0.9540947079658508
방사선학과	0.9540173411369324
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ방송	0.9532669186592102
일베한거중	0.9530217051506042
막대사	0.952473521232605
기엽놐ㅋ	0.9518844485282898
타코야끼상	0.9516289234161377
지친모습	0.9515349864959717
당장간	0.9514687061309814
웃겨뒤지	0.9508818984031677
ㅇㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0.9505550265312195
좃가튼새끼ㄲㄲㄲ뒈져버려라	0.9502794146537781
빠진거지	0.9502509832382202
혜령주화	0.949906051158905
애플본사	0.9497554898262024
근카타	0.9495208859443665
븝미	0.9492211937904358
감동파괴	0.9489428400993347
일베잼ㅋㅋㅋㅋㅋㅋㅋㅋ	0.9482374787330627
보고또보고	0.9481669068336487
노베리	0.9481040239334106
원본내놔	0.9477569460868835
기세보소	0.9477134943008423
개느리	0.9473381638526917
#혈액형같
관상갖	0.9978605508804321
니미지	0.9974980354309082
그좆	0.950593888759613
자본꿀만	0.949852466583252
기흥구	0.9469118714332581
좆같은꼴	0.943152129650116
자본의농락이래	0.9431375861167908
림씨	0.9426012635231018
추천국뽕	0.9419347047805786
나뺴	0.9385446906089783
좆선시대때	0.9377667903900146
밥도둑충	0.9377061128616333
금수새끼들	0.9368008971214294
환경주의자	0.9353682398796082
뺀질거리	0.9349586963653564
닥쳐좀	0.9346427321434021
처넣야된다전라도	0.9341695308685303
오십대	0.9339826703071594
사이트라니까별	0.9338603019714355
문좆	0.9335244297981262
보고또보	0.9328790307044983
ㅁㅈㅎ화	0.9323012232780457
당한겨	0.9322781562805176
빠진거지	0.9319618344306946
고구려대	0.931872546672821
쎾쓰쎾쓰	0.9314137101173401
세뇌완료	0.9312217831611633
진성빨갱이	0.9311046004295349
후드려패	0.9301923513412476
이번아이폰기능중	0.9298480153083801
#노답이
#개씨발새끼들
#에라이
#개좆같
#이씨발
#엠창보지
지에미	0.961134135723114
할줄모르	0.950054943561554
엠창보	0.9379931688308716
막힐때	0.9366233348846436
보쿠	0.8954793810844421
에이즈옮	0.8948284387588501
블라인드할	0.8934800624847412
쳐쌀꺼	0.8930611610412598
씹걸래년	0.8922947645187378
말포이	0.8921166658401489
엠창년	0.8917171359062195
개봉지	0.8913896083831787
니애비좆	0.8911682367324829
페도새끼	0.8899285793304443
근친채고존엄	0.8892372846603394
규제규제시붏	0.8870571851730347
닥눈삼해	0.8863659501075745
상습도박충피융신	0.8863471150398254
개가치	0.8860891461372375
틀딱들눈	0.8860464096069336
딸창년	0.8857722282409668
한남실	0.8857635259628296
좆청소	0.8855060935020447
씨발년자식들	0.885426938533783
ㅁㅈㅎ롤안하	0.8848598003387451
뼛가루된	0.8847229480743408
졸렬	0.8845691680908203
강간치	0.8843621015548706
