#천하
#씹새끼
#미창년
말춤	0.9144726395606995
씹새키	0.911411702632904
홍어전자	0.910089910030365
수영시작	0.9023529291152954
김영삼임	0.8947256803512573
개시발새끼	0.8916022777557373
개새까	0.8887070417404175
물꼬	0.8876922130584717
문재앙이	0.8810033798217773
법학박사	0.8777109980583191
일본왕	0.8746341466903687
보지탕	0.8698508143424988
이초코	0.8693453073501587
착홍죽	0.8671296834945679
참시	0.8667565584182739
타나카	0.8576183319091797
후잉	0.8572835922241211
문창년들	0.8554368019104004
토리야마	0.8546210527420044
넘겸마	0.8544563055038452
둔둔	0.8534345030784607
좃물받이	0.8531675338745117
막대사	0.8517225980758667
마무	0.8517002463340759
홍동백서	0.8514726758003235
흑보	0.851404070854187
존나욱	0.8512137532234192
홍머	0.8509249687194824
핑핑핑	0.8507534265518188
흰수염	0.8505920171737671
#씨발새끼
#좆집년
네이마르	0.8864240646362305
드립보솤	0.8764848709106445
자지보지	0.8650290966033936
조프리	0.8620181083679199
역정	0.8594750761985779
말춤	0.8530652523040771
헌터헌터	0.8410312533378601
#김정
#김일성
#참수작전
#십새끼
#문사모
#문재앙이
말춤	0.9536591172218323
법학박사	0.9165210723876953
개새까	0.8876873254776001
미창년	0.8810033798217773
새끼프리	0.8628777265548706
개사진	0.8604341745376587
티벳프리	0.8569227457046509
칭화대	0.8552800416946411
존거	0.8517487049102783
주석님	0.8502896428108215
네다짱	0.8464031219482422
숙청당한	0.841433584690094
좃물받이	0.8412294983863831
개세	0.8394964933395386
정액받이	0.839420735836029
#십세
개세	0.8547325134277344
#노무통
개시발새끼	0.8593993186950684
#새끼지
#정권때
#좆좆따리
좆물탱크	0.9301244616508484
홍어불고기	0.8845881223678589
씹새키	0.8659545183181763
위장홍어다	0.8639590740203857
김영삼임	0.8631359338760376
수영시작	0.8567919731140137
푸드덕	0.852777361869812
홍어전자	0.8517322540283203
스카이운지	0.8479361534118652
닉값이노	0.8478777408599854
화학상	0.8448644876480103
팀쿡	0.841732919216156
물꼬	0.8396305441856384
#김정은
#호로새끼
░░░░░░███████	0.8642327785491943
엘더스크롤	0.8413179516792297
판다폰	0.84096360206604
