#베오베냐
빨년아	0.9195315837860107
#인기글이야
냄시당가	0.9772219657897949
일베제	0.9754137992858887
배박	0.9734406471252441
개그노	0.9720860719680786
인사살	0.9667176604270935
\__	0.9630705118179321
￣￣￣￣￣￣￣	0.9595492482185364
군대노	0.9280824661254883
케이스냐	0.9270386099815369
네임드화냐	0.9258052706718445
있군	0.924066424369812
냄새당가	0.9150747656822205
러브라이븐	0.9121294021606445
웃겻네	0.9115012288093567
일베네	0.9111632704734802
나라노	0.907621443271637
죄빨	0.9074907898902893
부비트랩	0.9067042469978333
정게임	0.9062964916229248
아웃트	0.9042365550994873
4천베	0.9036742448806763
쩍	0.903491735458374
#노탈
씨이이	0.9100387692451477
오른데	0.9039798974990845
#팔놈
#봉하형
#빨년아
베오베냐	0.9195315837860107
뒤질래	0.9055185317993164
#쨋든
이딴	0.9517347812652588
오른데	0.93764728307724
간다	0.9168040156364441
판글	0.9075264930725098
뿌뿌	0.9018707871437073
#죄빨
냄시당가	0.9200248122215271
정게임	0.9138434529304504
배박	0.9136297106742859
개그노	0.9129822254180908
￣￣￣￣￣￣￣	0.9120945334434509
인사살	0.9111841917037964
일베제	0.9096627235412598
\__	0.9076348543167114
인기글이야	0.9074907898902893
짱개몽	0.9057325720787048
#올빼미
jpg	0.9027131795883179
#전쟁나
#냄시당가
일베제	0.9847337007522583
배박	0.9835141897201538
개그노	0.9833920001983643
인사살	0.9820071458816528
\__	0.980837881565094
￣￣￣￣￣￣￣	0.9779797792434692
인기글이야	0.9772219657897949
군대노	0.9438104629516602
냄새당가	0.9393007159233093
케이스냐	0.9338696599006653
있군	0.9334965348243713
러브라이븐	0.9249970316886902
네임드화냐	0.9214537143707275
죄빨	0.9200248122215271
일베네	0.9171993732452393
4천베	0.9161010980606079
나라노	0.9160687327384949
부비트랩	0.9131085276603699
아웃트	0.9126171469688416
뼛가루	0.9071738123893738
이왜인	0.9067972302436829
웃겻네	0.9062772393226624
기웅	0.9062341451644897
핑신	0.9059197902679443
돌려까기	0.9052927494049072
문찐따	0.9045027494430542
jpg	0.9037958383560181
애국열사	0.9037420749664307
통잘알	0.9033527374267578
정보네	0.9032552242279053
#뗀석기
투더문	0.9097056984901428
얼리버드	0.9095591902732849
#일베지
#덤덤하
펙트네	0.9637474417686462
뼈때리노	0.9619304537773132
#개그노
배박	0.9887325763702393
일베제	0.9872391223907471
냄시당가	0.9833920001983643
\__	0.9823236465454102
￣￣￣￣￣￣￣	0.9806230068206787
인사살	0.9805428385734558
인기글이야	0.9720860719680786
케이스냐	0.9431395530700684
있군	0.9400303959846497
군대노	0.9390667080879211
러브라이븐	0.9336580634117126
냄새당가	0.9322125315666199
부비트랩	0.9296824336051941
네임드화냐	0.9290948510169983
나라노	0.9275062680244446
쩍	0.9274229407310486
아웃트	0.9214263558387756
일베네	0.9208505153656006
4천베	0.9206390976905823
웃겻네	0.9171327352523804
죄빨	0.912982165813446
뼛가루	0.9093411564826965
#천배
#경우냐
#￣￣￣￣￣￣￣
\__	0.9883204698562622
배박	0.9828141927719116
개그노	0.9806230068206787
일베제	0.9793068170547485
냄시당가	0.9779797792434692
인사살	0.9769057035446167
인기글이야	0.9595493674278259
군대노	0.9411070942878723
케이스냐	0.9359385371208191
나라노	0.9323673248291016
있군	0.9299383759498596
러브라이븐	0.9254632592201233
부비트랩	0.9240449070930481
냄새당가	0.9200614094734192
쩍	0.9140012860298157
일베네	0.9134941101074219
아웃트	0.9124194979667664
죄빨	0.9120945334434509
4천베	0.9113699793815613
리츠	0.9108864665031433
네임드화냐	0.905326783657074
jpg	0.901962161064148
#\__
￣￣￣￣￣￣￣	0.9883204698562622
인사살	0.9830008745193481
개그노	0.9823236465454102
배박	0.9817975163459778
일베제	0.9809674024581909
냄시당가	0.980837881565094
인기글이야	0.9630704522132874
군대노	0.9410365223884583
있군	0.9372943043708801
케이스냐	0.937122642993927
냄새당가	0.930453360080719
러브라이븐	0.9275373816490173
4천베	0.9227454662322998
나라노	0.9215568900108337
쩍	0.9204396605491638
부비트랩	0.9177669882774353
개터짐	0.9163253903388977
웃겻네	0.9154170155525208
일베네	0.914897620677948
문찐따	0.9129087924957275
아웃트	0.9119719862937927
네임드화냐	0.9105560183525085
돌려까기	0.9090189337730408
리츠	0.9084319472312927
코리아나씽	0.9081938862800598
죄빨	0.9076349139213562
뼛가루	0.9075486063957214
사케사케	0.9070159196853638
애국열사	0.9061121344566345
기웅	0.9060447216033936
#일베제
배박	0.9913477301597595
개그노	0.9872391223907471
냄시당가	0.9847336411476135
인사살	0.9812248349189758
\__	0.9809674024581909
￣￣￣￣￣￣￣	0.9793068170547485
인기글이야	0.9754139184951782
군대노	0.9449897408485413
케이스냐	0.9407709240913391
냄새당가	0.9335973858833313
있군	0.9334889054298401
부비트랩	0.9282177090644836
러브라이븐	0.9253202080726624
나라노	0.9201797842979431
네임드화냐	0.9195963144302368
쩍	0.9184991121292114
웃겻네	0.9153940081596375
아웃트	0.9125348329544067
일베네	0.9119632840156555
4천베	0.9109421372413635
죄빨	0.9096627235412598
뼛가루	0.9047427773475647
#허탈하
개웃교	0.9089773297309875
#닉보민
