#응디고
저달력	0.9585892558097839
허억	0.9578476548194885
중거	0.9536056518554688
케이원	0.9535947442054749
전라회화	0.9533618092536926
게이야드립학원	0.95293790102005
개눈깔지이노	0.9488767981529236
#잡지식
#와이라노
#최고네
고구려대	0.941413938999176
#관속
#개씹주작
씨발러마	0.9830915927886963
#고구려대
최고네	0.9414139986038208
#허억
저달력	0.9920166730880737
케이원	0.9892408847808838
중거	0.987368106842041
전라회화	0.9847406148910522
게이야드립학원	0.9799038767814636
응디고	0.9578476548194885
혜림	0.9548740983009338
시이벌	0.9541553854942322
조센진들	0.9442200064659119
혹등고래	0.937766969203949
#개눈깔지이노
세바라	0.9778659343719482
응디고	0.9488767981529236
#게이야드립학원
중거	0.9799351692199707
허억	0.9799038767814636
저달력	0.9795140027999878
케이원	0.9748289585113525
전라회화	0.974226713180542
응디고	0.95293790102005
혜림	0.9471303224563599
시이벌	0.9426644444465637
#씨발러마
개씹주작	0.9830915927886963
#케이원
저달력	0.9925994873046875
허억	0.9892408847808838
중거	0.9886789917945862
전라회화	0.9870055913925171
게이야드립학원	0.9748289585113525
시이벌	0.9566469788551331
응디고	0.9535947442054749
혜림	0.9532132148742676
조센진들	0.9412825107574463
기적임	0.9382712244987488
항공사임	0.9377601742744446
#클라세
코지마	0.9866349697113037
남자충	0.9842404127120972
랜턴	0.9833872318267822
거암	0.9770240783691406
김문순대	0.9741342067718506
래	0.9542706608772278
앙♡	0.9516513347625732
구멍동서	0.9462935924530029
조댕이	0.9407708644866943
#저달력
케이원	0.9925994277000427
허억	0.9920167922973633
중거	0.991344690322876
전라회화	0.9898877143859863
게이야드립학원	0.9795140027999878
혜림	0.9618344902992249
응디고	0.9585892558097839
시이벌	0.9577136635780334
혹등고래	0.9450133442878723
조센진들	0.9446014761924744
기적임	0.9401608109474182
항공사임	0.9398112893104553
#조패
#일베존
#귀염
#아꼬서
삐이이잌	0.9869996309280396
관들	0.9850382804870605
#신홍어
