#똠양꿍
짭퉁	0.9015545845031738
하이엨	0.8803055286407471
조센족	0.879913330078125
숭사리	0.8788635730743408
축알못	0.8784011602401733
윤무부	0.8783323764801025
자토이치	0.8780839443206787
실한	0.8773894309997559
좆리핀	0.8773136734962463
이아무개	0.8770555257797241
엠창인생	0.87660151720047
일팍성님	0.8765097856521606
쉬메일	0.87567538022995
쿨남	0.8752739429473877
이산	0.8752362728118896
대파커	0.8751126527786255
안슬람	0.8749614953994751
일침러	0.8747143149375916
스팸메일	0.8745012283325195
미니언	0.874142050743103
이베리코	0.8739022016525269
중괄호	0.8732646703720093
홍게	0.8716431856155396
북패	0.8696691989898682
광명시	0.8688366413116455
일베얔	0.8684981465339661
좌잌	0.8684736490249634
켄타우로스	0.8666752576828003
인하공전	0.8654766082763672
스완지	0.8651441335678101
#무식한
#일베개
#자시고
#좆고전
뒤질래	0.8403183817863464
#서카포
개시원	0.8629223704338074
의대임	0.8614962697029114
소속애들	0.8539350628852844
심폐소생술	0.8477627038955688
운마도	0.8465766310691833
성우임	0.844063401222229
성균관대	0.8431814312934875
체육사업	0.8404586911201477
식인지	0.8388416171073914
냉장육	0.8351350426673889
체력검정	0.8338568806648254
멘큐	0.8335750699043274
홍팍성님들	0.8335691690444946
도시계획	0.8326168060302734
대불대	0.8322167992591858
탈락자	0.8302296996116638
엠창인생	0.8275133371353149
숭사리	0.8264002799987793
안슬람	0.8253511190414429
쿨남	0.8250417113304138
홍게	0.825012743473053
조센족	0.8249712586402893
쉬메일	0.824712336063385
미쿠	0.8245583176612854
이아무개	0.8240334391593933
#추년
#왕따당하
마편	0.8981815576553345
#응네
목젓	0.892546534538269
멘큐	0.8642727732658386
쿨남	0.8637838363647461
좆리핀	0.862001895904541
일침러	0.8617498874664307
윤무부	0.8613300919532776
켄타우로스	0.8597092628479004
홍게	0.8593795299530029
이아무개	0.8590891361236572
엠창인생	0.8586356043815613
통북대	0.8579906225204468
숭사리	0.8579898476600647
자토이치	0.8572312593460083
쉬메일	0.85677170753479
북패	0.8550841212272644
미니언	0.8549997806549072
일팍성님	0.8549332618713379
조센족	0.8539479970932007
축알못	0.8532925844192505
하이엨	0.8520352840423584
스팸메일	0.8519694805145264
건축학개론	0.8509448170661926
광명시	0.8499276041984558
중괄호	0.8497461080551147
노즈라이트	0.8490433692932129
예체능계	0.8487164974212646
안슬람	0.8482007384300232
보성어부	0.8436920642852783
왓포드	0.8424469828605652
대파커	0.8415023684501648
#지잡충들
퓨쳐	0.9245220422744751
고소미각	0.8344449400901794
오만석	0.8309335708618164
부산국제영화제	0.8303539156913757
출품하	0.8291323781013489
아즈	0.8268482089042664
워막	0.824974000453949
느금마임	0.8246098160743713
#횡설수설
#쩔뚜
지능이	0.9084258079528809
노인증주화	0.8997144103050232
이아무개	0.8965895175933838
숭사리	0.8962377309799194
조센족	0.8951022028923035
좆리핀	0.8950844407081604
자토이치	0.8946695327758789
쉬메일	0.894564151763916
윤무부	0.8943349123001099
일침러	0.8942732810974121
엠창인생	0.8939794898033142
광명시	0.8936888575553894
쿨남	0.8936475515365601
홍게	0.8934489488601685
일팍성님	0.8927594423294067
축알못	0.8926901817321777
켄타우로스	0.8925685882568359
스팸메일	0.8922767043113708
북패	0.8921626210212708
미니언	0.8919682502746582
중괄호	0.8914053440093994
하이엨	0.8886275291442871
안슬람	0.8873310089111328
대파커	0.8836952447891235
좌잌	0.882438063621521
멘큐	0.8798531293869019
피닉	0.8765199184417725
탈락자	0.8763526678085327
노즈라이트	0.8724863529205322
건축학개론	0.8723973035812378
#오타쿠
#댓글펌
진성홍어다	0.9287561774253845
느금마임	0.8995106220245361
오만석	0.8988777995109558
진퉁임	0.8933042287826538
부산국제영화제	0.8905689716339111
고소미각	0.8858407735824585
출품하	0.8841526508331299
걍	0.8837847113609314
왕진진	0.8830962181091309
스크랩용	0.8812105059623718
심술이노	0.8794363737106323
인기글감	0.8776326179504395
양념치러	0.8774652481079102
현타오네	0.8752248287200928
워막	0.8677412271499634
시발새끼네	0.8671010732650757
일베충이네	0.8655179738998413
짜집기	0.8650387525558472
송장들	0.8624293804168701
위아래	0.8618288040161133
아;	0.860459566116333
저위	0.8579026460647583
홍어빨갱이	0.8578823804855347
틀딱체	0.8548442125320435
추천만	0.8536115884780884
경리야	0.8531973361968994
정보다	0.8528479933738708
귀귀식	0.85096675157547
뭐이씨	0.8505430221557617
이미감	0.8503649234771729
#여유증
갱재	0.8675520420074463
피웅신	0.8594516515731812
포동포동	0.8590348958969116
득남	0.8397902846336365
#걸복동
자토이치	0.921881377696991
윤무부	0.92059725522995
일팍성님	0.9200337529182434
좆리핀	0.9191742539405823
조센족	0.918429970741272
중괄호	0.9163049459457397
홍게	0.9156339764595032
엠창인생	0.9147623181343079
일침러	0.914259135723114
스팸메일	0.9141249060630798
하이엨	0.91396564245224
북패	0.913602888584137
미니언	0.9129325747489929
축알못	0.9128561615943909
켄타우로스	0.9116733074188232
이아무개	0.911537230014801
쉬메일	0.9112856984138489
안슬람	0.9111933708190918
숭사리	0.9110249280929565
쿨남	0.9104167819023132
광명시	0.9089367985725403
노즈라이트	0.9063901901245117
대파커	0.9031747579574585
좌잌	0.9027551412582397
건축학개론	0.8957522511482239
피닉	0.8954038619995117
예비틀	0.8944199085235596
미쿠	0.8911033868789673
남좆	0.8906641006469727
잰디	0.8878971338272095
#메크로
#긴글
#펌한
부산국제영화제	0.8744285106658936
느금마임	0.874258279800415
걍	0.8738782405853271
고소미각	0.8714118003845215
오만석	0.8706839084625244
출품하	0.8677382469177246
인기글감	0.8665286302566528
진퉁임	0.86488938331604
워막	0.8588618040084839
이미감	0.8531535267829895
커여움	0.8507155179977417
꺼자	0.8503977656364441
시발새끼네	0.8492022752761841
로이스	0.8450391292572021
월충	0.8395101428031921
맞나	0.8387657999992371
위아래	0.8365612626075745
밍키	0.8353038430213928
무표정	0.8324615359306335
꿀팁임	0.8312276005744934
줄거리	0.8270242810249329
명글	0.8263612389564514
부찡	0.8247113823890686
#구글맵
윤무부	0.879196047782898
북패	0.8774567246437073
숭사리	0.8768231868743896
축알못	0.876214861869812
쿨남	0.8759851455688477
좆리핀	0.8753327131271362
이아무개	0.8731703758239746
광명시	0.8730475902557373
일침러	0.871279776096344
미니언	0.8711236119270325
홍게	0.8708829879760742
일팍성님	0.8705611228942871
자토이치	0.8702439665794373
분탕쳐라	0.870236873626709
중괄호	0.8701475858688354
하이엨	0.8688879013061523
켄타우로스	0.8658816814422607
멘큐	0.8655190467834473
엠창인생	0.863436222076416
안슬람	0.8634174466133118
통북대	0.8624469041824341
스팸메일	0.8611202836036682
쉬메일	0.8604656457901001
조센족	0.8570637702941895
믹싱	0.8567818403244019
걸복동	0.8566123247146606
문비어천	0.8526027202606201
예체능계	0.8508493900299072
대파커	0.8494294881820679
세미프	0.8491741418838501
#밴임
중구형	0.9060409069061279
가족충	0.9051691889762878
돌무덤	0.9012992978096008
삼위	0.8980016708374023
파발	0.8962088227272034
체리	0.8934789896011353
병신인거	0.8924634456634521
엽전	0.8888348937034607
세로드립	0.8886796236038208
슈가	0.8882803916931152
용언	0.8855188488960266
응아니야	0.8820748329162598
씹오지	0.8782621622085571
별주화	0.8771201372146606
참신	0.8757160305976868
랜서	0.875495433807373
고품격	0.874363899230957
닉언급	0.8717379570007324
찰지	0.8677194118499756
흑린	0.867193877696991
낑낑	0.8670390844345093
클린하노	0.8662952184677124
주고감	0.8647921681404114
태산	0.863872766494751
명륜진사갈비	0.8626657724380493
엇비슷하	0.8602010607719421
한가위	0.8600125312805176
튀이잉	0.8598916530609131
진짜넼	0.855975866317749
일베마크	0.8559455275535583
#맞춤법
#정치글
#쫄보
#문자하
#악다구니
껌둥이	0.8358458876609802
전라쉴드	0.8309106230735779
요약판	0.8279014229774475
일팔	0.8276579976081848
