#중고딩
#아다
#고딩이노
엑스재팬	0.8684893846511841
생쑈	0.8623098134994507
위쳐	0.8569080233573914
아바투르	0.8563594818115234
뒤졋네	0.8557882308959961
이상형임	0.8544847965240479
사륜안	0.8529830574989319
#개학
#학식충
#유입
#방학
#겟냐
#시발러마
아랑	0.8876803517341614
반도랑	0.8599671125411987
#따놈임
냄새당가	0.8625439405441284
느금마임	0.8603236079216003
오만석	0.8541373014450073
고소미각	0.8527059555053711
#좆프리카
#편돌
#좆마니
#급식
#애미창녀
#찐따새끼들
#부럿노
고추가	0.8937796354293823
릴렉스	0.8859728574752808
우방아파트	0.8820947408676147
짜세	0.8791368007659912
멋지네	0.8743213415145874
힘내소	0.873852014541626
좌세랄	0.8713504076004028
고노야	0.8661854863166809
내동	0.8529548645019531
#넷상
#보혐
#편피노
#좆중
#안타까
#통베충들
#고졸
#힙찔
