#쌩쇼
#사형제
스섹스	0.9231230616569519
프링클	0.9198755621910095
재수강	0.9194133877754211
쇼능민	0.918955385684967
오노라민	0.918868362903595
칙칙폭동	0.9178250432014465
히뽕	0.9170166850090027
박은영선	0.9159635305404663
부우우울	0.915657103061676
콧싸	0.914625883102417
≈≈	0.9145894050598145
카와	0.9142199754714966
키쓰	0.9141882061958313
아덜문죶	0.9140089154243469
나이스원	0.9139450788497925
target	0.9138798117637634
네이스	0.913769543170929
명들	0.9136870503425598
히뜨	0.9133351445198059
슉슉슉훅훅훅	0.9131692051887512
드륵	0.9130377769470215
서당	0.9128837585449219
#상식하
#교육생
노무시키	0.9408838152885437
장미칼	0.9367303848266602
급식임	0.9331268668174744
노틀인디	0.9328925013542175
탈거야	0.9318972229957581
초판	0.9302762150764465
이히이히	0.9274930357933044
사귈래	0.9260828495025635
#석녀
#찹쌀탕
노틀인디	0.9344054460525513
사귈래	0.9281772971153259
급식임	0.9278718829154968
씨팔년아	0.9244024753570557
홍들따리	0.924292266368866
노무시키	0.9182406067848206
이히이히	0.9171393513679504
탈거야	0.9161951541900635
장미칼	0.9147011637687683
#고냥
#급식임
장미칼	0.983415961265564
노무시키	0.9833706617355347
초판	0.9824490547180176
노틀인디	0.9823065996170044
사귈래	0.9796679615974426
탈거야	0.9774357080459595
이히이히	0.9687654972076416
금순	0.9577921628952026
씨팔년아	0.9559682011604309
식겁했	0.9548671841621399
문개인	0.9538891911506653
에미넴	0.9419597387313843
보심	0.936566174030304
겟앰	0.933783769607544
길리	0.93376225233078
교육생	0.9331269860267639
알라바마	0.9330897927284241
처음임	0.9293440580368042
나도	0.9280751347541809
찹쌀탕	0.9278718829154968
모르겠음	0.9207575917243958
좆내	0.9174637198448181
알라바스타	0.9151565432548523
홍들따리	0.9147617816925049
일벌레	0.9135093092918396
#의사증원
#노무시키
노틀인디	0.9867275953292847
급식임	0.9833707213401794
초판	0.9817849397659302
장미칼	0.9778414368629456
이히이히	0.9770218133926392
사귈래	0.9766299724578857
탈거야	0.9721871614456177
식겁했	0.9568885564804077
씨팔년아	0.9528815746307373
문개인	0.9496291279792786
금순	0.9487397074699402
에미넴	0.9439999461174011
알라바마	0.9421617388725281
교육생	0.9408838152885437
보심	0.9360519051551819
처음임	0.9356462359428406
재수강	0.9349426627159119
통잘알	0.9330995082855225
뭠마	0.9327039122581482
영업한	0.9324037432670593
겟앰	0.9316235780715942
이왜인	0.9313570857048035
의사인증	0.9313276410102844
중앙도서관	0.9311781525611877
모르겠음	0.9309466481208801
기준선	0.9308426976203918
컬러링	0.9308057427406311
엑스트라라	0.9308004975318909
프로젝틐	0.9302578568458557
닥베	0.9302106499671936
#일벌레
급식임	0.9135093092918396
#사귈래
급식임	0.9796679615974426
초판	0.9784047603607178
노무시키	0.9766299724578857
장미칼	0.9766042232513428
노틀인디	0.9760485887527466
탈거야	0.9737058281898499
이히이히	0.9671049118041992
씨팔년아	0.9525280594825745
식겁했	0.9509613513946533
문개인	0.949127733707428
금순	0.9488909840583801
에미넴	0.936082661151886
알라바마	0.9343319535255432
처음임	0.9332485795021057
보심	0.9322159290313721
겟앰	0.9306276440620422
찹쌀탕	0.9281772971153259
길리	0.9261775016784668
교육생	0.9260829091072083
모르겠음	0.9196158051490784
두툼한	0.915779173374176
나도	0.9156615138053894
홍들따리	0.9130514860153198
#초판
장미칼	0.9829206466674805
급식임	0.9824490547180176
노무시키	0.9817849397659302
사귈래	0.9784047603607178
노틀인디	0.9768105745315552
탈거야	0.9737586975097656
이히이히	0.962461531162262
금순	0.9561121463775635
문개인	0.9560503363609314
식겁했	0.9463393688201904
씨팔년아	0.9452385306358337
알라바마	0.9385977387428284
처음임	0.9373951554298401
에미넴	0.935604989528656
보심	0.935409426689148
겟앰	0.930519163608551
교육생	0.9302762150764465
나도	0.9283111691474915
길리	0.9197242856025696
좆내	0.915202796459198
모르겠음	0.9135237336158752
#겟앰
탈거야	0.934087336063385
급식임	0.933783769607544
노틀인디	0.9323942065238953
노무시키	0.9316235184669495
장미칼	0.9312580227851868
사귈래	0.9306276440620422
초판	0.9305192828178406
이히이히	0.9265768527984619
씨팔년아	0.9237231612205505
#통수치네
#장미칼
급식임	0.983415961265564
초판	0.98292076587677
노무시키	0.9778414368629456
탈거야	0.9775121212005615
사귈래	0.9766042232513428
노틀인디	0.9753846526145935
이히이히	0.9667999148368835
문개인	0.956091046333313
금순	0.9543884992599487
씨팔년아	0.9517925381660461
식겁했	0.9492397904396057
교육생	0.9367303848266602
처음임	0.9349091649055481
알라바마	0.9326431751251221
보심	0.9325470328330994
에미넴	0.9313035607337952
겟앰	0.9312580227851868
나도	0.9279419779777527
길리	0.92746901512146
모르겠음	0.9251859784126282
좆내	0.9164094924926758
찹쌀탕	0.9147011637687683
#홀수
#바짓가랭이
#노틀인디
노무시키	0.9867277145385742
급식임	0.9823065996170044
초판	0.9768105745315552
사귈래	0.9760485887527466
장미칼	0.9753847122192383
탈거야	0.9732965230941772
이히이히	0.9686102867126465
씨팔년아	0.9644117951393127
금순	0.9533668160438538
식겁했	0.9524046778678894
문개인	0.9451214671134949
에미넴	0.9441307187080383
보심	0.9406569600105286
홍들따리	0.9363405108451843
처음임	0.936214029788971
찹쌀탕	0.934405505657196
교육생	0.9328925013542175
겟앰	0.9323942065238953
알라바마	0.9285212159156799
나도	0.9204757809638977
모르겠음	0.9204666614532471
길리	0.9183308482170105
홍들따	0.9177117943763733
알라바스타	0.9157400727272034
두툼한	0.9153194427490234
영업한	0.9134619832038879
#이해고
