#비늘
우욱	0.9898450374603271
똥새끼	0.9558948278427124
풀풀	0.9398499131202698
긴한	0.9387100338935852
여인선	0.9319871068000793
#똥새끼
우욱	0.9561664462089539
비늘	0.9558948278427124
#우욱
비늘	0.9898450374603271
똥새끼	0.9561663866043091
풀풀	0.9386078119277954
#하수도
#풀풀
비늘	0.9398500323295593
우욱	0.9386078119277954
#보징어
#린저씨
#언양불고기
#황금올리브
로보캅	0.9653480648994446
찰리스	0.962680459022522
일억원	0.9615925550460815
굽네치킨	0.9594722986221313
개사	0.9550332427024841
탄두리	0.9326756596565247
트레버	0.9323806166648865
아웃닭	0.9290981888771057
#은단
#쓰레기당
티켓링크	0.9295570850372314
#1000000만명
#호에
#식초
#포격하
민주평통	0.9299750924110413
#아웃닭
빵빵빵빵	0.960238516330719
비수기	0.9584265351295471
블라블라블라	0.9583666920661926
흐흐흐흐	0.9579922556877136
임차인	0.9573271870613098
슉슉슉훅훅훅	0.956885039806366
동안이노	0.9563065767288208
하드펀쳐다	0.9562153816223145
혼세	0.9558972716331482
노무혠	0.9550492763519287
히뜨	0.9534290432929993
target	0.9528496861457825
감정평가사	0.9527661204338074
퍼플레인	0.9521533250808716
아이스크륌	0.952058732509613
부스케츠	0.9520527124404907
여억시	0.9518176913261414
하모	0.9516234397888184
길티	0.9514424204826355
위트러스트	0.9513146281242371
끄아아	0.9512655138969421
개띵작	0.9510069489479065
신협	0.9509996771812439
트럭트럭	0.9504731297492981
야갤펌	0.9503552317619324
충년아	0.950077474117279
소독차	0.9499158263206482
쇼노	0.949907124042511
김남길	0.9496981501579285
창업가즈	0.949468731880188
#민주평통
포격하	0.9299750924110413
#불자동차
듀댝	0.939790666103363
듀듀댝	0.937328040599823
리미티드	0.9355782866477966
동부지역	0.9352265000343323
쇼노	0.9350979924201965
لصفة	0.9349425435066223
에볼루션	0.9349302053451538
창업가즈	0.9342989325523376
모모	0.9327837824821472
닭닭따	0.9325652122497559
군산자동차	0.9323611855506897
█	0.9316691756248474
아아아아아	0.9316567182540894
아덜문죶	0.9316446185112
걸스	0.9315729737281799
target	0.9312331676483154
빅샷	0.9308397769927979
신랴쿠	0.9301000237464905
낙값	0.9296963810920715
쥬모	0.9296855926513672
틀딲딲딲	0.9290936589241028
문키문키	0.9290462136268616
섹자지털	0.9287652373313904
후리중궈	0.9287342429161072
스섹스	0.9285855293273926
▒║║	0.9283197522163391
#지독하
#칭구
#가이소
#목수협회
#두리번
#다크홈
#개사
찰리스	0.9742275476455688
굽네치킨	0.9672675728797913
일억원	0.9660047292709351
로보캅	0.9653069376945496
황금올리브	0.9550331830978394
트레버	0.9548243880271912
탄두리	0.9436023235321045
#뿌뿌
오른데	0.9722312688827515
간다	0.96196049451828
각이글	0.9521507024765015
판글	0.9292023777961731
