#히키
#좆김치
#아싸
#네다음
#빨렙새끼
#충실하
#방구석
#앰창
#전라도개
씹촌버러지	0.926943838596344
#천지네
#열폭하
#찐따
#새키지
#자원봉
개꿀빨겟노	0.9891916513442993
산데	0.9365716576576233
이천베	0.8751051425933838
#불쌍타
#개꿀빨겟노
자원봉	0.9891915321350098
산데	0.9360412359237671
원타임	0.891427755355835
목포해상	0.8894966840744019
맹꽁	0.8885570764541626
틀딲딲딲	0.886223554611206
슉슉슉훅훅훅	0.8860741853713989
생존왕	0.8856747150421143
명들	0.8849974870681763
이카무스메	0.8841677904129028
문보트	0.8837777376174927
لصفة	0.883755087852478
인증보소	0.8829460144042969
산치핀치	0.8829265832901001
머치	0.8829225301742554
에후	0.8826611042022705
얼리라이트	0.8821474313735962
밴드립밴	0.8821148872375488
비밀친구	0.8812339901924133
아이스크륌	0.8808350563049316
철퍽	0.8807592988014221
걸스	0.8807584047317505
신랴쿠	0.880605936050415
길티	0.8805379867553711
키쓰	0.8804493546485901
光州市	0.8799059987068176
全羅道	0.8795822858810425
하모	0.8795569539070129
위트러스트	0.8795506954193115
이천베	0.879529595375061
#융신
#너고
아애	0.9223082661628723
좌빨방송	0.9209014773368835
급식새끼	0.9183580875396729
청년막	0.9073205590248108
뉴입	0.9047025442123413
김치냐	0.8973067998886108
새끼지랄하네	0.8867839574813843
무식충아	0.8807933330535889
금붕	0.877105176448822
일베짘	0.8739845752716064
아저건	0.8735527992248535
새끼눈깔	0.8718785047531128
허수	0.8708471655845642
#내용물
#상습도박충
서당	0.8910903334617615
방위대	0.8852965235710144
철퍽	0.8829035758972168
세경씨	0.8819305300712585
사륜안	0.8817349672317505
맹꽁	0.8813184499740601
쌩까네	0.8779170513153076
쉨댓빅	0.8777150511741638
틀딲딲딲	0.8774001598358154
에에에에엥	0.8772037029266357
빵빵빵빵	0.8770556449890137
지잡새끼	0.8768103122711182
월수	0.8766045570373535
명들	0.8765978813171387
위쳐	0.8764035701751709
히뜨	0.8748463988304138
신협	0.8742920160293579
슉슉슉훅훅훅	0.874008059501648
아자황	0.8736939430236816
니엠홍	0.873236894607544
퍼플레인	0.8731651306152344
고영퇘	0.8729315996170044
티켓링크	0.872824490070343
감정평가사	0.872809648513794
스슥	0.8720417022705078
국주랑	0.8715609312057495
목포해상	0.8714717626571655
닭닭따리	0.8713878989219666
앙꼬	0.8706658482551575
버닝문	0.8704061508178711
#신세
#틀딱개
아효	0.8821710348129272
#김치냐
아애	0.9573459029197693
좌빨방송	0.954641580581665
급식새끼	0.9473575949668884
뉴입	0.9384852051734924
청년막	0.937431812286377
새끼지랄하네	0.9321231245994568
개놈들	0.9196770787239075
아좀	0.9195249676704407
허투	0.9182192087173462
일베짘	0.9175328612327576
새끼눈깔	0.9152738451957703
지점토	0.9152615070343018
간땡이	0.9077800512313843
틀딲딲딲	0.9058513641357422
번호아동	0.9045841693878174
혼세	0.9045146703720093
문보지문자택	0.9042607545852661
햇살론	0.9037957191467285
노무혠	0.9033203721046448
퍼플레인	0.9031147360801697
대체자	0.9028787612915039
버닝문	0.9023476243019104
주금	0.9022319316864014
에엥	0.9016942977905273
충년아	0.901627779006958
봄알	0.9015767574310303
샨띠	0.9013341665267944
사륜안	0.9010084867477417
라쿠카라차	0.9009817242622375
우카냐	0.900952160358429
