#디져라
친틀파	0.9088769555091858
물타기지	0.9064205884933472
빠노	0.902713418006897
봄알	0.9003980159759521
선장임	0.8976889252662659
앞산	0.8972722291946411
튀이잉	0.8967748880386353
니잘못	0.8965884447097778
빵빵빵빵	0.8964716792106628
위트러스트	0.8951824307441711
윾씨	0.894748330116272
나이스원	0.8941805362701416
트럭트럭	0.8941524028778076
핑신	0.8941423892974854
장관답노	0.8939604759216309
키쓰	0.8936710357666016
영업한	0.8934611082077026
톰슨	0.8934483528137207
띠로리	0.8934104442596436
부우우울	0.8932291269302368
정미경	0.8930965065956116
명들	0.8929805159568787
국주랑	0.8926266431808472
신협	0.8925126194953918
좆티비	0.8923416137695312
라쿠카라차	0.892326831817627
슉슉슉훅훅훅	0.8922017812728882
악퉁	0.8921806812286377
닥베	0.8918261528015137
미업당	0.8917357921600342
#늙은이
#친틀파
디져라	0.9088769555091858
코스터	0.8687023520469666
리틀싸	0.8652359247207642
타이밍이여	0.864703357219696
와이고수	0.8614040613174438
마임마	0.8599125146865845
빠노	0.8583415746688843
태현	0.8578951358795166
이시밬	0.8569716215133667
탑슨상	0.8561153411865234
두리형	0.8555986285209656
기자질	0.854523777961731
짱개몽	0.8545032739639282
초광속	0.8537182807922363
화월	0.8536849617958069
아미친	0.8520586490631104
흑드라군	0.8519971370697021
멀티임	0.8506697416305542
철수형	0.8498344421386719
노민주화	0.8490129709243774
망햇네	0.8486708402633667
#빠노
디져라	0.902713418006897
신슨리	0.8786671161651611
한라동맹	0.8703558444976807
역습	0.8686721324920654
친틀파	0.8583415746688843
#니네들
#틀니
#젊은이
#백내장
#짓노
낚시성	0.8700307607650757
디져라	0.8518900275230408
#따지
#지리구연
#부들
#패기도
#혈압약
#머라노
#박사모
#홍어냐
#이엇
