오유	0.7328323721885681
사이트	0.7028851509094238
정치글	0.7010442614555359
디씨	0.6822144985198975
통베	0.6816964149475098
네임드	0.6791568398475647
일부심	0.6771178841590881
커뮤니티	0.6751397252082825
정게	0.6747496128082275
일베충	0.6738130450248718
짤게	0.6690747141838074
새부	0.6689116358757019
새끼들	0.6685288548469543
유입	0.6667987108230591
충들	0.6628745198249817
눈팅	0.6606168150901794
고렙들	0.6601406335830688
